FACILITYID,EMC_Group,RC,RC_WMAcf,EMC_Group_Area,Area_Rainfall,Trib_LU_Volume_RC,Trib_LU_Volume_RC_WMAcf,TotalVol_RC,TotalVol_RC_WMAcf
L02-571-3,open space,0.078,0.00774399373093166,0.10827078283125616,28.29,0.019909372900925537,0.001976641781173693,8.34711961668687,1.355758789763833
L02-571-3,surface street,0.471,0.05945984615668794,1.2105754041061718,28.29,1.3442017436499212,0.16969432883434393,8.34711961668687,1.355758789763833
L02-571-4,business,0.486,0.08802841737352897,2.7409172805099247,28.29,3.1403922695578435,0.56881432391202,3.6070639954608534,0.6274986764949155
L02-571-4,developed open space,0.217,0.02482463228887089,0.00748946679070539,28.29,0.003831442697122086,4.3831408337297473e-4,3.6070639954608534,0.6274986764949155
L02-571-4,open space,0.078,0.00774399373093166,0.03705725520179993,28.29,0.006814273372782979,6.765344907652042e-4,3.6070639954608534,0.6274986764949155
L02-571-4,surface street,0.471,0.05945984615668794,0.4106927206013288,28.29,0.4560260098331049,0.05756950400875728,3.6070639954608534,0.6274986764949155
L02-571-5 (L02TBN2),business,0.486,0.08802841737352897,6.630343448186887,28.29,7.596682854042884,1.3759752447119715,176.27561124977905,21.742651998690867
L02-571-5 (L02TBN2),developed open space,0.217,0.02482463228887089,12.02197248814933,28.29,6.150170630556214,0.7035747669003282,176.27561124977905,21.742651998690867
L02-571-5 (L02TBN2),multi-family,0.485,0.07334900151448209,5.227769600103487,28.29,5.977366413638325,0.9039873363434474,176.27561124977905,21.742651998690867
L02-571-5 (L02TBN2),open space,0.078,0.00774399373093166,44.3594538165135,28.29,8.157038165049585,0.8098468258091573,176.27561124977905,21.742651998690867
L02-571-5 (L02TBN2),single family,0.405,0.04866224438852074,134.9252952342196,28.29,128.82498532344243,15.478797331251734,176.27561124977905,21.742651998690867
L02-571-5 (L02TBN2),surface street,0.471,0.05945984615668794,17.62398800688015,28.29,19.569367863049596,2.470470493674229,176.27561124977905,21.742651998690867
L02-622-1 (L02P28),business,0.414,0.10415322119393498,18.036450153997787,28.29,17.603665532552608,4.428691956608699,254.0955371626344,42.70174122281888
L02-622-1 (L02P28),business,0.422,0.05530696556692773,1.2390956335065024,28.29,1.2327328774284465,0.16156093555723894,254.0955371626344,42.70174122281888
L02-622-1 (L02P28),business,0.486,0.08802841737352897,122.92270000821867,28.29,140.8380689209165,25.509778421918263,254.0955371626344,42.70174122281888
L02-622-1 (L02P28),developed open space,0.217,0.02482463228887089,26.002268993171626,28.29,13.302175765854257,1.521758626862956,254.0955371626344,42.70174122281888
L02-622-1 (L02P28),highway/arterial,0.45,0.06623805128547096,34.245757798079765,28.29,36.33046830403787,5.34768760610675,254.0955371626344,42.70174122281888
L02-622-1 (L02P28),multi-family,0.485,0.07334900151448209,5.709991792821426,28.29,6.528733241014607,0.9873733286243919,254.0955371626344,42.70174122281888
L02-622-1 (L02P28),open space,0.078,0.00774399373093166,17.16164602782917,28.29,3.155769279827367,0.31331099383653654,254.0955371626344,42.70174122281888
L02-622-1 (L02P28),surface street,0.471,0.05945984615668794,31.61426196918877,28.29,35.10392324100275,4.431579353304046,254.0955371626344,42.70174122281888
L02-622-2 (L02P32),business,0.422,0.05530696556692773,0.8858947704478436,28.29,0.8813457008015938,0.11550842731467663,536.1648749041308,NA
L02-622-2 (L02P32),business,0.486,0.08802841737352897,61.49280397715045,28.29,70.45507269280024,12.761416759432393,536.1648749041308,NA
L02-622-2 (L02P32),developed open space,0.217,0.02482463228887089,106.16380070272973,28.29,54.31101175400072,6.213137769721717,536.1648749041308,NA
L02-622-2 (L02P32),highway/arterial,0.45,0.06623805128547096,0.7454755018738993,28.29,0.7908563230504729,0.11641062596812492,536.1648749041308,NA
L02-622-2 (L02P32),multi-family,0.485,0.07334900151448209,134.57003675420577,28.29,153.86569789929945,23.269887233489815,536.1648749041308,NA
L02-622-2 (L02P32),open space,0.078,0.00774399373093166,24.08501327875576,28.29,4.428872666764002,0.43970720726301304,536.1648749041308,NA
L02-622-2 (L02P32),single family,0.405,0.04866224438852074,122.64639103731166,28.29,117.1012410825372,14.070146201870395,536.1648749041308,NA
L02-622-2 (L02P32),surface street,0.471,0.05945984615668794,120.91824163123668,28.29,134.26549943809664,16.949906455923774,536.1648749041308,NA
L02-622-2 (L02P32),water,0.797,NA,0.03474181243316815,28.29,0.06527734678052155,NA,536.1648749041308,NA
L02-640-1 (L11P02),business,0.414,0.10415322119393498,88.5342072543075,28.29,86.40982895124039,21.738797169296202,486.4993055908808,78.41454198496088
L02-640-1 (L11P02),business,0.422,0.05530696556692773,15.189971245159205,28.29,15.111970742815313,1.9805621931784494,486.4993055908808,78.41454198496088
L02-640-1 (L11P02),business,0.486,0.08802841737352897,105.66395028006693,28.29,121.06394271363529,21.928121971359854,486.4993055908808,78.41454198496088
L02-640-1 (L11P02),developed open space,0.217,0.02482463228887089,61.457774590545846,28.29,31.440414680594966,3.5967591403474106,486.4993055908808,78.41454198496088
L02-640-1 (L11P02),highway/arterial,0.45,0.06623805128547096,20.56043145480335,28.29,21.812047719614505,3.2106389677621454,486.4993055908808,78.41454198496088
L02-640-1 (L11P02),multi-family,0.485,0.07334900151448209,1.8178120487924871,28.29,2.07846357393872,0.3143365522322206,486.4993055908808,78.41454198496088
L02-640-1 (L11P02),open space,0.078,0.00774399373093166,15.701678162000029,28.29,2.887303088819375,0.28665714127072894,486.4993055908808,78.41454198496088
L02-640-1 (L11P02),single family,0.405,0.04866224438852074,104.71126560701268,28.29,99.97700751075563,12.012606352398427,486.4993055908808,78.41454198496088
L02-640-1 (L11P02),surface street,0.471,0.05945984615668794,95.20892720253302,28.29,105.71832660946662,13.346062497115442,486.4993055908808,78.41454198496088
L02-641-1,agriculture,0.222,0.03661967801020217,1.8868618267618065,28.29,0.9875174399631929,0.16289446252662734,862.2372127668699,115.81446329350953
L02-641-1,business,0.422,0.05530696556692773,68.93421493558715,28.29,68.5802377418929,8.98806835867912,862.2372127668699,115.81446329350953
L02-641-1,business,0.486,0.08802841737352897,86.35436668702894,28.29,98.94008385982997,17.920862133714135,862.2372127668699,115.81446329350953
L02-641-1,developed open space,0.217,0.02482463228887089,134.0416585786119,28.29,68.57269659149983,7.844663492812412,862.2372127668699,115.81446329350953
L02-641-1,highway/arterial,0.45,0.06623805128547096,5.073440294960652,28.29,5.382285972916382,0.792249187349125,862.2372127668699,115.81446329350953
L02-641-1,multi-family,0.485,0.07334900151448209,125.5164802567,28.29,143.51397456950758,21.704343789790013,862.2372127668699,115.81446329350953
L02-641-1,open space,0.078,0.00774399373093166,47.69712170261084,28.29,8.770785224284595,0.8707808434898453,862.2372127668699,115.81446329350953
L02-641-1,single family,0.405,0.04866224438852074,255.65968378223613,28.29,244.1006703292318,29.329596234476075,862.2372127668699,115.81446329350953
L02-641-1,surface street,0.471,0.05945984615668794,201.1819900239275,28.29,223.38896103774368,28.201004790672176,862.2372127668699,115.81446329350953
L02-641-2,agriculture,0.222,0.03661967801020217,1.8868618267618065,28.29,0.9875174399631929,0.16289446252662734,862.2372127668699,115.81446329350953
L02-641-2,business,0.422,0.05530696556692773,68.93421493558715,28.29,68.5802377418929,8.98806835867912,862.2372127668699,115.81446329350953
L02-641-2,business,0.486,0.08802841737352897,86.35436668702894,28.29,98.94008385982997,17.920862133714135,862.2372127668699,115.81446329350953
L02-641-2,developed open space,0.217,0.02482463228887089,134.0416585786119,28.29,68.57269659149983,7.844663492812412,862.2372127668699,115.81446329350953
L02-641-2,highway/arterial,0.45,0.06623805128547096,5.073440294960652,28.29,5.382285972916382,0.792249187349125,862.2372127668699,115.81446329350953
L02-641-2,multi-family,0.485,0.07334900151448209,125.5164802567,28.29,143.51397456950758,21.704343789790013,862.2372127668699,115.81446329350953
L02-641-2,open space,0.078,0.00774399373093166,47.69712170261084,28.29,8.770785224284595,0.8707808434898453,862.2372127668699,115.81446329350953
L02-641-2,single family,0.405,0.04866224438852074,255.65968378223613,28.29,244.1006703292318,29.329596234476075,862.2372127668699,115.81446329350953
L02-641-2,surface street,0.471,0.05945984615668794,201.1819900239275,28.29,223.38896103774368,28.201004790672176,862.2372127668699,115.81446329350953
L03-073-2,developed open space,0.217,0.02482463228887089,2.0043819854156717,28.29,1.0253967251439857,0.11730459286595327,7.5929301052008835,1.1051989911985596
L03-073-2,multi-family,0.485,0.07334900151448209,5.556822649685242,28.29,6.353601557366984,0.9608872788736633,7.5929301052008835,1.1051989911985596
L03-073-2,surface street,0.471,0.05945984615668794,0.19266498048187328,28.29,0.21393182268991365,0.0270071194589429,7.5929301052008835,1.1051989911985596
L03-073-3 (With Upper Oso),agriculture,0.222,0.03661967801020217,0.15820095012119695,28.29,0.08279684026018024,0.01365762896662137,921.2282707638097,NA
L03-073-3 (With Upper Oso),business,0.486,0.08802841737352897,181.6750607006499,28.29,208.1532924224661,37.70247922436023,921.2282707638097,NA
L03-073-3 (With Upper Oso),developed open space,0.217,0.02482463228887089,201.54535263642475,28.29,103.10606763836059,11.795254451031115,921.2282707638097,NA
L03-073-3 (With Upper Oso),highway/arterial,0.45,0.06623805128547096,87.64106511560308,28.29,92.97621495451543,13.685696209969253,921.2282707638097,NA
L03-073-3 (With Upper Oso),multi-family,0.485,0.07334900151448209,85.41412691208313,28.29,97.66144503468945,14.769833978878241,921.2282707638097,NA
L03-073-3 (With Upper Oso),open space,0.078,0.00774399373093166,244.97184080990743,28.29,45.046646947329826,4.4723198917899225,921.2282707638097,NA
L03-073-3 (With Upper Oso),single family,0.405,0.04866224438852074,214.94557172949837,28.29,205.22734506767844,24.658822767631218,921.2282707638097,NA
L03-073-3 (With Upper Oso),surface street,0.471,0.05945984615668794,78.6467810245494,28.29,87.32800933099172,11.024437367283602,921.2282707638097,NA
L03-073-3 (With Upper Oso),water,0.797,NA,43.453753552235504,28.29,81.64645252751798,NA,921.2282707638097,NA
L03-074-1 (L03B01),business,0.486,0.08802841737352897,1.0309257061785244,28.29,1.1811779732255132,0.21394491279735497,257.71038626986535,32.252349282751396
L03-074-1 (L03B01),developed open space,0.217,0.02482463228887089,89.7737503682184,28.29,45.92623077899725,5.253925306462816,257.71038626986535,32.252349282751396
L03-074-1 (L03B01),highway/arterial,0.45,0.06623805128547096,46.080612526056896,28.29,48.88576981358061,7.195773617870401,257.71038626986535,32.252349282751396
L03-074-1 (L03B01),open space,0.078,0.00774399373093166,0.9137032448775766,28.29,0.16801632118431317,0.01668099151212207,257.71038626986535,32.252349282751396
L03-074-1 (L03B01),single family,0.405,0.04866224438852074,141.45104450344118,28.29,135.05568915382935,16.22743938682403,257.71038626986535,32.252349282751396
L03-074-1 (L03B01),surface street,0.471,0.05945984615668794,23.85979806872705,28.29,26.493502229048307,3.344585067284674,257.71038626986535,32.252349282751396
L03-141-1 (With Upper Oso),agriculture,0.222,0.03661967801020217,0.15820095012119695,28.29,0.08279684026018024,0.01365762896662137,568.1158265084927,NA
L03-141-1 (With Upper Oso),business,0.486,0.08802841737352897,181.13453872310916,28.29,207.5339920693087,37.59030632319291,568.1158265084927,NA
L03-141-1 (With Upper Oso),developed open space,0.217,0.02482463228887089,98.02173099668353,28.29,50.14571208895586,5.736630707243857,568.1158265084927,NA
L03-141-1 (With Upper Oso),highway/arterial,0.45,0.06623805128547096,57.338830675181,28.29,60.829331992532644,8.953814249294037,568.1158265084927,NA
L03-141-1 (With Upper Oso),multi-family,0.485,0.07334900151448209,41.88236852350833,28.29,47.88777664017289,7.2423105181550955,568.1158265084927,NA
L03-141-1 (With Upper Oso),open space,0.078,0.00774399373093166,237.16612187160098,28.29,43.61129232035935,4.3298150554703945,568.1158265084927,NA
L03-141-1 (With Upper Oso),single family,0.405,0.04866224438852074,48.63788356095203,28.29,46.438843250452486,5.579798368824013,568.1158265084927,NA
L03-141-1 (With Upper Oso),surface street,0.471,0.05945984615668794,26.96334711591054,28.29,29.939628778932533,3.7796299812816887,568.1158265084927,NA
L03-141-1 (With Upper Oso),water,0.797,NA,43.453753552235504,28.29,81.64645252751798,NA,568.1158265084927,NA
L03-142-1 (L03P24),business,0.486,0.08802841737352897,40.21526160868544,28.29,46.07643491184329,8.345752352888855,131.43846093636625,18.04469736830435
L03-142-1 (L03P24),developed open space,0.217,0.02482463228887089,14.252720450064936,28.29,7.291371096043095,0.8341272181611582,131.43846093636625,18.04469736830435
L03-142-1 (L03P24),open space,0.078,0.00774399373093166,149.62189755169678,28.29,27.51322263129376,2.7315669689034094,131.43846093636625,18.04469736830435
L03-142-1 (L03P24),single family,0.405,0.04866224438852074,42.87217359229014,28.29,40.93381544374872,4.918348965131616,131.43846093636625,18.04469736830435
L03-142-1 (L03P24),surface street,0.471,0.05945984615668794,8.666938513023558,28.29,9.623616853437381,1.2149018632193118,131.43846093636625,18.04469736830435
L03-172-2,business,0.486,0.08802841737352897,0.5404973654580577,28.29,0.6192721539867423,0.11216779349578036,40.05603382421819,4.8967115041169125
L03-172-2,developed open space,0.217,0.02482463228887089,10.831930235415495,28.29,5.54137179000827,0.6339286500593436,40.05603382421819,4.8967115041169125
L03-172-2,multi-family,0.485,0.07334900151448209,0.3593075280975538,28.29,0.41082773628264174,0.06213155515626132,40.05603382421819,4.8967115041169125
L03-172-2,open space,0.078,0.00774399373093166,1.787953497810109,28.29,0.3287778289448119,0.03264171084894801,40.05603382421819,4.8967115041169125
L03-172-2,single family,0.405,0.04866224438852074,22.33035748878467,28.29,21.320746200822995,2.5617663263458605,40.05603382421819,4.8967115041169125
L03-172-2,surface street,0.471,0.05945984615668794,10.658523629625584,28.29,11.835038114172729,1.494075468210719,40.05603382421819,4.8967115041169125
L03-214-2 (L03P18),agriculture,0.222,0.03661967801020217,0.11998003931571632,28.29,0.06279335327646987,0.010357983685428828,1323.9826556236162,NA
L03-214-2 (L03P18),business,0.414,0.10415322119393498,3.5034355240658503,28.29,3.41937058866589,0.8602378291433674,1323.9826556236162,NA
L03-214-2 (L03P18),business,0.422,0.05530696556692773,0.22527711804696648,28.29,0.2241203200457953,0.02937302090905598,1323.9826556236162,NA
L03-214-2 (L03P18),business,0.486,0.08802841737352897,47.09121703994414,28.29,53.954526467430796,9.772698714127808,1323.9826556236162,NA
L03-214-2 (L03P18),developed open space,0.217,0.02482463228887089,408.98365228915293,28.29,209.22683437895412,23.935388149410258,1323.9826556236162,NA
L03-214-2 (L03P18),highway/arterial,0.45,0.06623805128547096,169.36193510214932,28.29,179.67184290149265,26.44691721036478,1323.9826556236162,NA
L03-214-2 (L03P18),multi-family,0.485,0.07334900151448209,141.67475266043124,28.29,161.98914125752881,24.49843663387244,1323.9826556236162,NA
L03-214-2 (L03P18),open space,0.078,0.00774399373093166,12.370389967701069,28.29,2.274729159210711,0.2258395942114768,1323.9826556236162,NA
L03-214-2 (L03P18),single family,0.405,0.04866224438852074,503.82422098756183,28.29,481.0450683961617,57.79933995107826,1323.9826556236162,NA
L03-214-2 (L03P18),surface street,0.471,0.05945984615668794,179.00961131378762,28.29,198.76913973463175,25.09295641044249,1323.9826556236162,NA
L03-214-2 (L03P18),water,0.797,NA,17.74687371716982,28.29,33.3450890662176,NA,1323.9826556236162,NA
